duration,src_port,dst_port,src_bytes,dst_bytes,src_pkts,dst_pkts,psh_rate,avg_pkt_size,byte_std,flow_iat_mean,active_duration,label
2.0146030384508316,0.21430919451791344,-0.4103423426059337,0.9542332321406296,1.5626845815491042,0.008431166641308253,-0.0013040923209808463,-0.5545942360674972,2.4765625069756267,1.6998066172609196,2.2957987969101334,-0.15149473623856272,3
-0.6199390476690619,-1.8762828535839793,2.8582503751409183,-0.48676327338598974,-0.5937905805285036,-0.11571187927530004,-0.09768512957433716,-0.5545942360674972,-0.5141261481809174,-1.1834476218961452,-0.5051696970501091,-0.15150060807096133,1
-0.5970789400510843,0.9486089271277286,-0.41205341543644275,0.24210969675936903,0.14594931666035776,-0.11571187927530004,-0.09768512957433716,-0.5545942360674972,-0.26199089335309295,0.07100425876090137,-0.4552448680983115,-0.15150060807096133,0
2.0025883895724648,0.3066048681068943,-0.4103423426059337,1.0313650950157462,1.5626845815491042,0.03325977582462991,-0.0013040923209808463,-0.5545942360674972,2.261931915637318,1.7412402251979173,2.173592888732443,-0.14560824286771828,3
-0.467281153462075,0.721724196342917,-0.3873379189957566,1.4148956560669628,1.327904862560451,0.10774560337459488,0.0758007374817042,-0.28364956136908426,0.41452141086566013,1.283960613979628,-0.48532135479681987,-0.15150060807096133,0
-0.6197647882011567,0.6530304484371594,-0.3873379189957566,0.22650049609088305,-1.1599024025152924,-0.04122605172533506,-0.11696133702500842,-0.5545942360674972,-0.5065317127945371,0.027411262100226236,-0.5050574494423712,-0.15150060807096133,0
0.72760250389771,0.5722981344111001,-0.41408135360593495,0.5381337831993959,0.3650472230004721,0.08291699419127323,0.1721817747350605,-0.3288069999269618,-0.5041268072429254,-0.15284682675736772,-0.08777979830365504,-0.15150060807096133,2
1.8380748295983325,-0.3610075442838803,-0.4103423426059337,-1.2156362435313486,-1.1599024025152924,0.03325977582462991,-0.11696133702500842,0.2195334446343504,-0.5414661155718863,-1.1834476218961452,2.6461209861091475,12.06191548345829,3
-0.6050228450048999,1.092438111828177,-0.41205341543644275,0.37031868116844735,0.6380123107649794,-0.09088327009197837,-0.07840892212366589,-0.5545942360674972,-0.09795108900727942,0.6850503313868167,-0.4942339205815539,-0.15150060807096133,0
0.43966816678016324,-0.40673297524958824,-0.4103423426059337,1.1353848377045717,1.563611370855509,0.10774560337459488,0.037248322580361676,-0.25354459510530797,1.5112253192452,1.6687877788390981,-0.1719041989840765,-0.15150060807096133,3
-0.6199467280823846,0.8448554954330219,-0.3873379189957566,-1.2156362435313486,-1.1599024025152924,-0.06605466090865672,-0.11696133702500842,-0.5545942360674972,-0.5414661155718863,-1.1834476218961452,-0.5051890510729096,-0.15150060807096133,0
-0.619829760298497,0.5885079580906294,-0.41205341543644275,0.4114082328526486,0.430887126350747,-0.09088327009197837,-0.07840892212366589,-0.5545942360674972,-0.2756608770485774,0.3156852045659222,-0.5051047556719042,-0.15150060807096133,0
1.0058347679549886,0.1687949664665968,-0.4140179805381383,1.6562252413588887,1.1756724292344591,0.5794891778577064,0.6155345461004995,-0.4737152294227477,-0.3056532161871104,0.8459173703614264,-0.2462036007343959,-0.15150060807096133,2
-0.568345090263888,0.6693458735738843,-0.41205341543644275,0.37031868116844735,0.452183748112744,-0.09088327009197837,-0.07840892212366589,-0.5545942360674972,-0.27110421581674926,0.37381524964308016,-0.4665210336366947,-0.15150060807096133,0
-0.5597915842143704,0.9426424447961755,-0.41205341543644275,0.3421424991959374,0.33250787630598166,-0.11571187927530004,-0.09768512957433716,-0.5545942360674972,-0.09491331485272732,0.4412145564582465,-0.37381196789845567,-0.15150060807096133,0
-0.6197701038316542,0.6440015238469331,-0.41205341543644275,0.4656570701899664,0.7310411674630811,-0.09088327009197837,-0.07840892212366589,-0.5545942360674972,0.06305094118398198,0.8142736650458994,-0.5050613198869833,-0.15150060807096133,0
-0.6190110437025355,-2.2795220178854936,3.4782924704631584,-1.2156362435313486,-1.1599024025152924,-0.11571187927530004,-0.059132714672994635,-0.5545942360674972,-0.5414661155718863,-1.1834476218961452,-0.504508394025984,-0.15150060807096133,0
-0.5851099788270404,0.924214990515538,-0.41205341543644275,0.2921260979776535,0.31658709358836035,-0.11571187927530004,-0.09768512957433716,-0.5545942360674972,-0.1328854917846286,0.4375034448142085,-0.4291055186329941,-0.15150060807096133,0
1.9972969638400855,-0.1199194175062564,-0.4103423426059337,0.9880598858618511,1.5626845815491042,0.03325977582462991,-0.0013040923209808463,-0.5545942360674972,2.2516504171225287,1.6894360651415534,2.1633704825455378,-0.14901147754751376,3
-0.6198876505497004,-1.8762828535839793,-0.15634308687703555,-0.48676327338598974,-0.5937905805285036,-0.11571187927530004,-0.09768512957433716,-0.5545942360674972,-0.5141261481809174,-1.1834476218961452,-0.5050574494423712,-0.15150060807096133,1
-0.6198563418523825,-1.817832447026198,-0.41205341543644275,0.4656570701899664,0.3650472230004721,-0.09088327009197837,-0.07840892212366589,-0.5545942360674972,-0.29844418320771815,0.13563460017161902,-0.5051241087219006,-0.15150060807096133,0
-0.5517879812177638,0.7320731391480887,-0.3873379189957566,1.1532574607407362,1.2908990370257891,0.08291699419127323,0.017972115129690415,-0.21591339269448104,0.42910272680751027,1.2858554010928172,-0.49471522456776107,-0.15150060807096133,0
-0.20668709137601332,-2.1200638175200917,0.09664219976711655,-1.2156362435313486,-0.3032946521348035,-0.06605466090865672,-0.059132714672994635,0.34855469765685754,-0.53235279310823,-0.6170131358556146,-0.267213193224857,-0.15150060807096133,1
-0.6199095085482881,-0.30218753262591425,0.06064629725862998,-1.2156362435313486,-0.5937905805285036,-0.11571187927530004,-0.09768512957433716,2.154852510916632,-0.53235279310823,-0.5936402866044072,-0.5051051857373596,-0.15150060807096133,4
-0.6199183701294474,-1.8762828535839793,2.854321244937527,-0.48676327338598974,-0.5937905805285036,-0.11571187927530004,-0.09768512957433716,-0.5545942360674972,-0.5141261481809174,-1.1834476218961452,-0.5051245387925165,-0.15150060807096133,1
-0.6199154162542925,-0.4999790619533298,-0.30127729292793126,-1.2156362435313486,-0.5937905805285036,-0.11571187927530004,-0.09768512957433716,2.154852510916632,-0.53235279310823,-0.5936402866044072,-0.5051180877418777,-0.15150060807096133,4
2.1035234895573596,-0.20271095994763055,-0.4103423426059337,1.0378153559576673,1.5626845815491042,0.03325977582462991,0.017972115129690415,-0.5545942360674972,2.0632083248819058,1.7300034312554993,2.2787666196261864,-0.15145950536747899,3
-0.510694163885447,0.47963285572193454,0.09664219976711655,0.7942792079587799,0.28994800607134535,-0.016397442542013405,-0.03985650722232337,0.04750503501909434,-0.4206302035624268,0.4880162568560815,-0.47283913555830803,-0.15150060807096133,1
2.196334962771428,-0.2064070109494776,-0.4103423426059337,1.3217618407924092,0.9663275681706378,0.30637447684116814,0.1721817747350605,-0.3903853385340787,-0.3236669131461889,0.9088465293321486,1.4756050786535593,0.6936063155007823,0
-0.6193550379937247,-0.4251076288016279,-0.4103423426059337,-1.2156362435313486,-1.1599024025152924,-0.016397442542013405,-0.11696133702500842,-0.5545942360674972,-0.5414661155718863,-1.1834476218961452,-0.5048671668992255,-0.15150060807096133,3
-0.19402036763462727,-0.5590102765256871,-0.3873379189957566,0.982806411088465,1.344674148944406,0.03325977582462991,0.037248322580361676,-0.19333465173996833,0.6398230041208549,1.4029600688560424,-0.41133444056100893,-0.15150060807096133,0
1.3096970150190985,0.15559478431714302,-0.4103423426059337,1.5634159982877736,1.052688209985495,0.05808838500795157,-0.0013040923209808463,-0.1675303957165734,0.25594959999804046,1.2983519998297366,0.8859011692829224,1.1107360944713554,0
-0.6198587047150516,1.1191024797700737,-0.41205341543644275,0.401550647861467,0.2756541313704486,-0.09088327009197837,-0.07840892212366589,-0.5545942360674972,-0.352364674451018,-0.032573026402340895,-0.5051258290065147,-0.15150060807096133,0
-0.6199112808538867,0.9083219712075956,-0.34437097902964053,-1.2156362435313486,-0.5937905805285036,-0.11571187927530004,-0.09768512957433716,2.154852510916632,-0.53235279310823,-0.5936402866044072,-0.5051090563251688,-0.15150060807096133,4
-0.6199213240193711,0.0739648579049208,-0.38372565413134857,-1.2156362435313486,-0.5937905805285036,-0.11571187927530004,-0.09768512957433716,2.154852510916632,-0.53235279310823,-0.5936402866044072,-0.505130989875409,-0.15150060807096133,4
-0.6199473188875451,0.8297544870540468,-0.41408135360593495,-0.20129105686466586,-1.1599024025152924,-0.09088327009197837,-0.11696133702500842,-0.5545942360674972,-0.4989372774081569,-0.313602562321284,-0.5051877607956909,-0.15150060807096133,2
1.8556577368078098,-2.2964182510367945,-0.4076173006906786,0.4978977447039737,0.17099047985175414,-0.09088327009197837,-0.07840892212366589,-0.5545942360674972,-0.3591996662987602,-1.1834476218961452,3.5235347701593973,0.09432548161699567,0
-0.6199473188875451,-0.4913197424632881,-0.4103423426059337,-1.2156362435313486,-1.1599024025152924,-0.09088327009197837,-0.11696133702500842,-0.5545942360674972,-0.5414661155718863,-1.1834476218961452,-0.5051877607956909,-0.15150060807096133,3
-0.6198090865833877,-1.8441272098679098,-0.41205341543644275,0.4395139081687325,0.452183748112744,-0.09088327009197837,-0.07840892212366589,-0.5545942360674972,-0.2551559015053507,0.34358258398480845,-0.5050897035022319,-0.15150060807096133,0
-0.6197943200869225,0.7072567967071156,-0.41408135360593495,-0.20129105686466586,-1.1599024025152924,-0.09088327009197837,-0.09768512957433716,-0.5545942360674972,-0.5131135578086581,-0.313602562321284,-0.5050226159633089,-0.15150060807096133,2
-0.6199449556704483,-1.8762828535839793,2.934234683429079,-0.48676327338598974,-0.5937905805285036,-0.11571187927530004,-0.09768512957433716,-0.5545942360674972,-0.5141261481809174,-1.1834476218961452,-0.5051825996997196,-0.15150060807096133,1
-0.6198262161816717,1.018781095434225,-0.3873379189957566,-1.2156362435313486,-1.1599024025152924,-0.06605466090865672,-0.09768512957433716,-0.5545942360674972,-0.5414661155718863,-1.1834476218961452,-0.5051021752860517,-0.15150060807096133,0
-0.56530757813246,0.5168045686547964,-0.3873379189957566,1.303336817723945,1.5999566459676982,0.35603169520781147,0.1721817747350605,-0.3997687053460212,0.6746850774955842,1.3351743892107772,-0.5015196383631273,-0.15150060807096133,0
-0.5316460363944854,0.8832416251236335,-0.41205341543644275,0.6380039780314328,0.4677330019941208,-0.04122605172533506,-0.03985650722232337,-0.5545942360674972,-0.37324937176356365,-0.046909642324771225,-0.47581365779672313,-0.15150060807096133,0
0.8791770985858979,0.4247728987088046,-0.4140179805381383,1.633089801067704,1.1436043289812525,0.3808603043911331,0.49987730139647196,-0.4523509600403161,-0.2690408229111405,0.8863532311981587,-0.24441497890571237,-0.15150060807096133,2
-0.6020107879012535,0.6910469730275863,-0.41205341543644275,0.3810213124541103,0.18845115492693412,-0.09088327009197837,-0.07840892212366589,-0.5545942360674972,-0.38426130307381506,-0.2851136295232497,-0.49200037099720006,-0.15150060807096133,0
-0.6198994655836519,0.458354162097015,-0.4140179805381383,-1.2156362435313486,-1.1599024025152924,-0.11571187927530004,-0.09768512957433716,-0.5545942360674972,-0.5414661155718863,-1.1834476218961452,-0.5050832526257573,-0.15150060807096133,2
2.097660521268542,-0.12952915011105876,-0.4103423426059337,0.982806411088465,1.5626845815491042,0.008431166641308253,0.037248322580361676,-0.5545942360674972,2.052358914488923,1.6477518469293342,2.26733458457815,-0.046672562774136436,3
-0.6199278226291891,0.5190749999845025,-0.16952468497873485,-0.8041327615907989,-0.5937905805285036,-0.11571187927530004,-0.09768512957433716,2.154852510916632,-0.5262772447991259,-0.7116361239497142,-0.5051451823713071,-0.15150060807096133,4
-0.619789594886,1.1372659304077222,-0.41205341543644275,0.401550647861467,0.75213184359969,-0.09088327009197837,-0.07840892212366589,-0.5545942360674972,0.08507480380448472,0.8555623866267074,-0.5050755116165597,-0.15150060807096133,0
-0.6094248086731792,0.0739648579049208,-0.4103423426059337,-0.1127477133498827,-0.43698360194194436,-0.06605466090865672,-0.09768512957433716,-0.5545942360674972,-0.5148855917195554,-0.7204702926734164,-0.49748462484579054,-0.15150060807096133,3
0.9123793441086445,0.45750935043945,-0.4140179805381383,1.633089801067704,1.1436043289812525,0.4056889135744548,0.49987730139647196,-0.45424435394046964,-0.27408573039395906,0.8834694009163248,-0.2343678522811668,-0.15150060807096133,2
-0.6198203093675408,0.45698134315347183,-0.41408135360593495,-0.20129105686466586,-1.1599024025152924,-0.09088327009197837,-0.09768512957433716,-0.5545942360674972,-0.5131135578086581,-0.313602562321284,-0.5050509987271512,-0.15150060807096133,2
-0.5816518333235263,0.8853008535389483,-0.41205341543644275,0.44843258215936027,0.2798102581526234,-0.09088327009197837,-0.07840892212366589,-0.5545942360674972,-0.33945413429417154,-0.08218804198716764,-0.4767054795545037,-0.15150060807096133,0
-0.6199171885776132,0.018154487777030194,0.020657891478955637,-0.8041327615907989,-0.5937905805285036,-0.11571187927530004,-0.09768512957433716,2.154852510916632,-0.5262772447991259,-0.7116361239497142,-0.5051219583683906,-0.15150060807096133,4
-0.6198539789991633,0.923950986872549,-0.41205341543644275,0.4571438262063477,0.2304589713121117,-0.09088327009197837,-0.07840892212366589,-0.5545942360674972,-0.35388356152829403,-0.2851136295232497,-0.5051223884382898,-0.15150060807096133,0
-0.6199165978025822,0.0139832302178028,-0.34696927480930245,-1.2156362435313486,-0.5937905805285036,-0.11571187927530004,-0.09768512957433716,2.154852510916632,-0.53235279310823,-0.5936402866044072,-0.5051206681582627,-0.15150060807096133,4
-0.6199473188875451,0.5331199937915213,-0.41408135360593495,-0.20129105686466586,-1.1599024025152924,-0.09088327009197837,-0.11696133702500842,-0.5545942360674972,-0.4989372774081569,-0.313602562321284,-0.5051877607956909,-0.15150060807096133,2
-0.6199000563415519,0.16034684989094636,-0.4140179805381383,-1.2156362435313486,-1.1599024025152924,-0.11571187927530004,-0.09768512957433716,-0.5545942360674972,-0.5414661155718863,-1.1834476218961452,-0.505084542798472,-0.15150060807096133,2
-0.6199171885776132,0.05231655917981659,-0.0845414010634523,-1.2156362435313486,-0.5937905805285036,-0.11571187927530004,-0.09768512957433716,2.154852510916632,-0.53235279310823,-0.5936402866044072,-0.5051219583683906,-0.15150060807096133,4
-0.619904782426017,0.3925644542641374,-0.4140179805381383,-1.2156362435313486,-1.1599024025152924,-0.11571187927530004,-0.09768512957433716,-0.5545942360674972,-0.5414661155718863,-1.1834476218961452,-0.5050948642266331,-0.15150060807096133,2
-0.5391579946957674,0.7843458604599257,-0.4103423426059337,0.9665888732835707,1.5626845815491042,-0.06605466090865672,-0.0013040923209808463,0.04750503501909434,3.48628491665563,1.8555854142498487,-0.48177109318055433,-0.15150060807096133,3
-0.5819160191254285,0.38929080909107283,-0.4103423426059337,0.9449842039220705,1.5626845815491042,-0.06605466090865672,-0.0013040923209808463,0.04750503501909434,3.4798718716379553,1.7907181327011374,-0.4945117872552727,-0.15150060807096133,3
-0.6199100993162302,1.07158182403204,-0.3839157733347385,-0.8041327615907989,-0.5937905805285036,-0.11571187927530004,-0.09768512957433716,2.154852510916632,-0.5262772447991259,-0.7116361239497142,-0.5051064759320059,-0.15150060807096133,4
-0.5717276312974384,0.45655893732468933,0.09664219976711655,2.934995349615238,0.4965405101069329,0.3808603043911331,0.4613248864951294,-0.4483414177851527,3.3439661088471104,1.8071937099357134,-0.5029989094634053,-0.15150060807096133,1
1.6097986701525941,0.3537031180161454,-0.3873379189957566,1.2928491794115307,1.2940112318441186,0.35603169520781147,0.1721817747350605,-0.3997687053460212,-0.07165262248519869,1.1971774927129977,0.5420964111571269,-0.15150060807096133,0
0.4621270744804576,0.4930442407857796,-0.4103423426059337,-1.2156362435313486,-1.1599024025152924,-0.06605466090865672,-0.09768512957433716,0.8001291374245676,-0.5414661155718863,-1.1834476218961452,0.7990213176151798,-0.15150060807096133,0
0.45175690655817946,-2.044769978539607,-0.4103423426059337,-1.2156362435313486,-1.1599024025152924,-0.06605466090865672,-0.09768512957433716,0.8001291374245676,-0.5414661155718863,-1.1834476218961452,0.7819050282497356,-0.15150060807096133,0
